_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,81d9ee7e-8f7e-4748-b98d-27a374dffa29,,,,,,69359,736,1240173,19.464801788330078,-99.05943298339844,132.0,11.0,39.6,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f55eac33-8a92-4f04-a3d7-40693c9cd0c2,,,,,,69725,3353,1250030,19.38892364501953,-99.0579605102539,305.0,0.0,0.0,,,,1783751095,2026-07-11 00:24:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,62b683aa-d1af-4e98-a1fc-a938384a824d,,,,,,69724,3352,1250029,19.388193130493164,-99.05689239501953,0.0,0.0,0.0,,,,1783748483,2026-07-10 23:41:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,007629e6-6e19-4bb8-9bb4-a7b8d74de921,,,,,,69723,3351,1250028,19.38962745666504,-99.0592269897461,117.0,0.0,0.0,,,,1783745765,2026-07-10 22:56:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a0362223-2692-40c9-9932-b1cbd01b0eab,,,,,,70120,3346,003A018,19.391061782836914,-99.0478515625,300.0,0.0,0.0,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,29f04908-b80e-4573-8ffd-eb634527d12a,,,,,,70119,3345,1250007,19.38654136657715,-99.05985260009766,0.0,0.0,0.0,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2099bfe4-d1e6-4fc2-87a8-1833f03faabc,,,,,,70118,3344,1250006,19.395801544189453,-99.1539077758789,273.0,47.0,169.20000000000002,,,,1783751087,2026-07-11 00:24:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,bacf251a-6304-4696-94fe-a1fdb36960a7,,,,,,69211,509,1260137,19.417455673217773,-99.09126281738281,300.0,0.0,0.0,,,,1783751088,2026-07-11 00:24:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,90dd0c7f-4191-4694-a2c7-03842b1344eb,,19471,1.0,05:04:14,20260711,69726,751,1280022,19.507152557373047,-99.19648742675781,0.0,0.0,0.0,,,,1783750744,2026-07-11 00:19:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c520bdd3-1f07-4c60-b8e7-ba367ebc94e3,,19471,1.0,05:48:58,20260711,69727,752,1280023,19.506765365600586,-99.19652557373047,287.0,0.0,0.0,,,,1783751093,2026-07-11 00:24:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a77dc936-1fba-4713-9480-af28e3e8574b,,,,,,69212,510,1260138,19.422460556030273,-99.0910415649414,211.0,0.0,0.0,,,,1783749640,2026-07-11 00:00:40-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2fdb967f-98ee-4a16-b968-b583f5f6f31a,,,,,,69728,753,1280024,19.507125854492188,-99.19635009765625,194.0,0.0,0.0,,,,1783745537,2026-07-10 22:52:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,490571fb-2149-46fe-a1aa-5c667612e4dc,,,,,,69213,511,1260139,19.398639678955078,-99.07612609863281,194.0,0.0,0.0,,,,1781973478,2026-06-20 10:37:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2361e0b7-8695-4e80-9c79-f999bc1ed322,,19471,1.0,06:03:34,20260711,69729,754,1280025,19.506826400756836,-99.196533203125,284.0,0.0,0.0,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c94af0fc-33ae-42bd-aece-0f32a0870a5b,,,,,,69214,512,1260140,19.42326545715332,-99.09176635742188,358.0,0.0,0.0,,,,1783049743,2026-07-02 21:35:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,9d9a66cd-f022-41a2-82c3-fb61f103fd60,,19471,1.0,05:26:09,20260711,69730,755,1280026,19.50719451904297,-99.19668579101562,188.0,0.0,0.0,,,,1783750432,2026-07-11 00:13:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,178141bb-a69f-45d9-9000-f8c539e30857,,19475,1.0,05:30:47,20260711,69731,756,1280027,19.507165908813477,-99.1966323852539,190.0,0.0,0.0,,,,1783749459,2026-07-10 23:57:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,ca31abe3-9efe-4de5-a28b-f2ba402d7052,,,,,,69216,514,1260142,19.39864158630371,-99.076171875,175.0,0.0,0.0,,,,1781973398,2026-06-20 10:36:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,084cce0f-2d13-42c5-ba3d-9a7927def1fb,,,,,,69732,757,1280028,19.506853103637695,-99.19647979736328,274.0,0.0,0.0,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a4c29bfa-b08b-4da1-9b25-3da49a014d7c,,,,,,69217,515,1260143,19.4219913482666,-99.09135437011719,209.0,0.0,0.0,,,,1783751096,2026-07-11 00:24:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,4430edc5-fc0d-4169-937d-640b9189c003,,20295,0.0,06:23:55,20260711,69733,758,1280029,19.48999786376953,-99.12169647216797,217.0,50.0,180.0,,,,1783751095,2026-07-11 00:24:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2acab178-b1ce-4d1a-acbf-e9663b98823b,,,,,,69218,516,1260144,19.398656845092773,-99.07621765136719,215.0,0.0,0.0,,,,1781973302,2026-06-20 10:35:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f29a1882-08a8-4307-8ccc-de9150f8b258,,,,,,69734,759,1280030,19.50672149658203,-99.19620513916016,110.0,0.0,0.0,,,,1783738925,2026-07-10 21:02:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,d867254e-e7fc-486e-8654-a3cbe51a5fc3,,,,,,69220,518,1260146,19.398685455322266,-99.07622528076172,232.0,0.0,0.0,,,,1781973061,2026-06-20 10:31:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,24095715-ac32-4f16-8e4c-690a6afd6904,,19471,1.0,05:38:46,20260711,69735,760,1280031,19.507190704345703,-99.1966552734375,190.0,0.0,0.0,,,,1783749848,2026-07-11 00:04:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,04230101-1cb1-4734-94df-26d36032e1f4,,,,,,69736,761,1280032,19.507139205932617,-99.19646453857422,191.0,0.0,0.0,,,,1783747049,2026-07-10 23:17:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,701fdc92-b341-4625-8985-e467f07e47d6,,19475,1.0,05:48:25,20260711,69737,762,1280033,19.5072021484375,-99.19670867919922,166.0,0.0,0.0,,,,1783750698,2026-07-11 00:18:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,3131f086-a8f1-4bbc-b1fa-ea37ea3a44d9,,,,,,69222,520,1260148,19.422082901000977,-99.09130096435547,205.0,0.0,0.0,,,,1783748648,2026-07-10 23:44:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,0ff92389-97df-4a77-95d4-8ff24023c8f7,,,,,,69738,763,1280034,19.507104873657227,-99.19632720947266,192.0,0.0,0.0,,,,1783745216,2026-07-10 22:46:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,82e501d1-df31-48d9-bfc1-2942d01b087d,,,,,,69223,521,1260149,19.41984748840332,-99.09283447265625,0.0,0.0,0.0,,,,1783747548,2026-07-10 23:25:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,e802f905-8bfb-4933-8744-9bf867d6f0cd,,20295,0.0,06:15:42,20260711,69739,764,1280035,19.493661880493164,-99.14730072021484,286.0,26.0,93.60000000000001,,,,1783751099,2026-07-11 00:24:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,8f9d0cca-ebeb-4919-bdfc-282b76af9192,,,,,,69224,522,1260150,19.4223575592041,-99.09109497070312,210.0,0.0,0.0,,,,1783749618,2026-07-11 00:00:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f5e72f8a-a377-4b53-9bb0-187fda01b29b,,19471,1.0,05:48:36,20260711,69740,765,1280036,19.507204055786133,-99.19674682617188,183.0,0.0,0.0,,,,1783751101,2026-07-11 00:25:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c221cd84-309e-43f0-bc57-18ca5f30ebcb,,,,,,69225,523,1260151,19.422260284423828,-99.09117126464844,211.0,0.0,0.0,,,,1783749041,2026-07-10 23:50:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,8f831041-e9e3-4f62-8d55-37fa94c8e6db,,,,,,69741,766,1280037,19.507343292236328,-99.19938659667969,179.0,0.0,0.0,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,95169526-fa52-4cb2-bcc3-a980f4c16a75,,,,,,69226,524,1260152,19.398670196533203,-99.07628631591797,233.0,0.0,0.0,,,,1781972942,2026-06-20 10:29:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c7bc8aaa-3f1b-4052-a69c-bfb13da418ff,,,,,,69227,525,1260153,19.41977310180664,-99.09291076660156,0.0,0.0,0.0,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,daa0ff14-f00e-4aa9-9256-d00907505227,,19475,1.0,05:18:27,20260711,69742,767,1280038,19.507160186767578,-99.19658660888672,195.0,0.0,0.0,,,,1783749216,2026-07-10 23:53:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,0b44953c-83aa-4528-88cd-10620a07d486,,,,,,69743,768,1280039,19.50704574584961,-99.19628143310547,0.0,0.0,0.0,,,,1783747471,2026-07-10 23:24:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,65a029a1-8d03-42c5-94c8-22bb331cadb9,,,,,,69228,526,1260154,19.420249938964844,-99.09258270263672,0.0,0.0,0.0,,,,1783751092,2026-07-11 00:24:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c05f66b7-c9f2-4438-b9cb-90b9796ca40b,,19475,1.0,05:07:23,20260711,69744,769,1280040,19.507156372070312,-99.19652557373047,196.0,0.0,0.0,,,,1783748387,2026-07-10 23:39:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,efeaae2f-719f-4bb6-ae4d-38319bd4be50,,,,,,69229,527,1260155,19.42183494567871,-99.09151458740234,0.0,0.0,0.0,,,,1783750412,2026-07-11 00:13:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7a3fd52f-d53e-4d28-bd0a-8fc686e93c4a,,19471,1.0,06:03:24,20260711,69745,770,1280041,19.506811141967773,-99.19661712646484,272.0,0.0,0.0,,,,1783751084,2026-07-11 00:24:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,d84d9e2c-837c-46a1-be82-670757bd92ae,,,,,,69746,771,1280042,19.50714111328125,-99.19640350341797,0.0,0.0,0.0,,,,1783749928,2026-07-11 00:05:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,d3fd87bd-f738-44eb-ba8c-090f1ffd2a2d,,19471,1.0,06:16:41,20260711,69747,772,1280043,19.507183074951172,-99.19759368896484,106.0,0.0,0.0,,,,1783751099,2026-07-11 00:24:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a1c9e5c1-368f-410a-9dfb-6ad71c432de7,,,,,,69232,530,1260158,19.42306137084961,-99.09202575683594,0.0,0.0,0.0,,,,1783743797,2026-07-10 22:23:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2c13a241-577e-4a9d-861b-d43012a5998d,,,,,,69748,773,TienepermisodeSEMOVI,19.50717544555664,-99.19943237304688,182.0,0.0,0.0,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b0ab18d1-75e2-4c06-bb2d-5d7040bb5eb1,,,,,,69749,774,1280045,19.506946563720703,-99.19952392578125,174.0,0.0,0.0,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,c19aa436-53bf-4d8e-9ff6-fa72ba81d43d,,,,,,69234,532,1260160,19.422121047973633,-99.09131622314453,0.0,0.0,0.0,,,,1783750450,2026-07-11 00:14:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,0df0b187-16a5-43d5-b0e2-51fdd7ae8713,,19475,1.0,05:20:25,20260711,69750,775,1280046,19.50717544555664,-99.1965560913086,0.0,0.0,0.0,,,,1783750159,2026-07-11 00:09:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,842af64e-6636-458f-ad46-961e3c675763,,,,,,69236,534,1260162,19.42197608947754,-99.09146118164062,214.0,0.0,0.0,,,,1783746483,2026-07-10 23:08:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,2068ebfa-85b6-4d61-9ead-98eca6ffb7c8,,,,,,69751,776,1320053,19.507858276367188,-99.19921875,183.0,0.0,0.0,,,,1783751095,2026-07-11 00:24:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a8583242-b09a-4a1e-9ef9-c85225517bd1,,19471,1.0,06:16:42,20260711,69752,777,1320051,19.507108688354492,-99.19749450683594,103.0,0.0,0.0,,,,1783751085,2026-07-11 00:24:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,be50e6f7-0c0c-4b06-8efb-b3b7f8db8c9f,,,,,,69753,778,1320052,19.50713348388672,-99.19641876220703,0.0,0.0,0.0,,,,1783751097,2026-07-11 00:24:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f3ca3c29-398b-43bc-a3f0-395a5718b2f5,,,,,,69238,536,1260164,19.423137664794922,-99.09175872802734,212.0,0.0,0.0,,,,1783624876,2026-07-09 13:21:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,62338e47-5681-4651-906b-39c2f98ecd23,,,,,,69239,537,1260165,19.420015335083008,-99.09271240234375,0.0,0.0,0.0,,,,1783750523,2026-07-11 00:15:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,363a3cbf-a635-40d4-b85f-78656e03134d,,,,,,69240,538,1260166,19.419889450073242,-99.09271240234375,210.0,0.0,0.0,,,,1783746763,2026-07-10 23:12:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,da71bd14-18d6-4b58-b9e3-00afa6ac2ac4,,,,,,69241,539,1260167,19.41808319091797,-99.09232330322266,304.0,0.0,0.0,,,,1783751087,2026-07-11 00:24:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,47396b39-5784-41dd-a9e3-12a754760eaa,,19470,0.0,06:00:34,20260711,69179,781,1280047,19.483041763305664,-99.10826873779297,282.0,45.0,162.0,,,,1783751096,2026-07-11 00:24:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,57c7ca6f-bbf1-4049-915f-42337c40ad18,,,,,,69180,782,1280048,19.506980895996094,-99.19701385498047,282.0,0.0,0.0,,,,1783745549,2026-07-10 22:52:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,49937ce9-c548-407b-ab4b-35c8814f74cb,,19470,0.0,05:42:20,20260711,69181,783,1280049,19.49707794189453,-99.16300201416016,282.0,49.0,176.4,,,,1783751086,2026-07-11 00:24:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,367fd407-2dc8-44b1-838c-7487aa1e56fe,,,,,,69243,541,1260169,19.418075561523438,-99.0924072265625,299.0,0.0,0.0,,,,1783751094,2026-07-11 00:24:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,e4144362-72c9-488e-b606-ed97851eb64a,,19470,0.0,05:53:33,20260711,69182,784,1280050,19.486921310424805,-99.123046875,292.0,0.0,0.0,,,,1783751099,2026-07-11 00:24:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,193a79df-a2c0-4c3a-b225-4a0b1633d268,,,,,,69183,785,1280051,19.507381439208984,-99.19730377197266,214.0,0.0,0.0,,,,1783746268,2026-07-10 23:04:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,939d2ffc-3b0a-458d-a8a2-852205957d0e,,,,,,69230,543,,19.423107147216797,-99.09385681152344,312.0,0.0,0.0,,,,1783750816,2026-07-11 00:20:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f879142d-7419-4877-b921-39eb8328a59f,,,,,,69184,786,1280052,19.507402420043945,-99.1973648071289,0.0,0.0,0.0,,,,1783750416,2026-07-11 00:13:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,21d81112-1fc9-4f65-9d19-9a8920d864d8,,,,,,69246,544,1260172,19.48307991027832,-99.11405181884766,455.0,0.0,0.0,,,,1783748193,2026-07-10 23:36:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,3b48f12b-bb78-4d65-bdcd-c7128fa4b120,,19470,0.0,04:55:13,20260711,69185,787,1280053,19.50701332092285,-99.1969223022461,292.0,0.0,0.0,,,,1783750729,2026-07-11 00:18:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,893016d3-5157-4699-b0fa-213203edf446,,19471,1.0,06:12:40,20260711,69186,788,1280054,19.50685691833496,-99.19605255126953,106.0,0.0,0.0,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b346d1b2-9f45-42e0-b94b-1fdec9325ed1,,,,,,69248,546,1260174,19.42201805114746,-99.09141540527344,212.0,0.0,0.0,,,,1783751100,2026-07-11 00:25:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,ad9561bb-0f99-4340-a513-2cfe386000ec,,,,,,69187,789,TienepermisodeSEMOVI,19.50695037841797,-99.19717407226562,285.0,0.0,0.0,,,,1783739589,2026-07-10 21:13:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,30808187-ec40-41d1-8d89-fceea885dfd2,,,,,,69304,305,TienepermisodeSEMOVI,19.38994026184082,-99.0587387084961,0.0,0.0,0.0,,,,1783749689,2026-07-11 00:01:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,55d2fcf9-5bd7-4441-84ac-8174bddfaa54,,,,,,69249,547,1260175,19.420055389404297,-99.09255981445312,321.0,0.0,0.0,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,7b07e9e7-7344-453d-abcf-9bf8ba07e0cf,,,,,,69250,548,1260176,19.420194625854492,-99.09247589111328,318.0,0.0,0.0,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,516dd75f-387d-4f57-9c1c-d0e190b96032,,,,,,69305,306,TienepermisodeSEMOVI,19.389949798583984,-99.05886840820312,0.0,0.0,0.0,,,,1783749955,2026-07-11 00:05:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,4b0e17c8-e9e4-44ed-abc0-e10a1e33d3eb,,,,,,69306,307,TienepermisodeSEMOVI,19.389671325683594,-99.0582504272461,0.0,0.0,0.0,,,,1783747728,2026-07-10 23:28:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,b3f62580-93b6-4a6d-b0b6-f4589f5aecba,,,,,,69251,549,1260177,19.417619705200195,-99.091552734375,301.0,0.0,0.0,,,,1783751092,2026-07-11 00:24:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,f35f1555-9c24-47b5-8e34-48f66a4f0be2,,,,,,69307,308,TienepermisodeSEMOVI,19.389854431152344,-99.05857849121094,0.0,0.0,0.0,,,,1783749763,2026-07-11 00:02:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,bcc0954d-5664-4b51-b583-04ab0f992f69,,,,,,74819,9701,,19.479360580444336,-99.06449890136719,959.0,0.0,0.0,,,,1783750215,2026-07-11 00:10:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,813bf905-26db-40aa-b7d1-2c6bc7625e81,,,,,,69188,790,1280056,19.507003784179688,-99.19744873046875,111.0,0.0,0.0,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,5eb9a6ea-c8d1-4dca-b15a-22407de4ab2a,,19471,1.0,05:39:40,20260711,69189,791,1280057,19.507295608520508,-99.19705963134766,189.0,0.0,0.0,,,,1783750625,2026-07-11 00:17:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a2def0a0-3edf-4ae8-959b-6ddc7a0fe206,,19471,1.0,05:31:04,20260711,69190,792,1280058,19.506715774536133,-99.19584655761719,106.0,0.0,0.0,,,,1783748783,2026-07-10 23:46:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,69ecf896-1cbe-4dcc-b212-4f0925ae962d,,20439,1.0,06:10:04,20260711,69253,551,1260179,19.425434112548828,-99.15522003173828,772.0,34.0,122.4,,,,1783751093,2026-07-11 00:24:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,90a8aabc-1aff-472f-aa88-5a0da8aef797,,,,,,69192,794,1280060,19.50663185119629,-99.19581604003906,151.0,0.0,0.0,,,,1783699804,2026-07-10 10:10:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,9c9aac31-45c2-419c-a404-86d5bc5f6bb5,,19471,1.0,05:18:35,20260711,69193,795,1280061,19.507320404052734,-99.19703674316406,192.0,0.0,0.0,,,,1783751098,2026-07-11 00:24:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,39cb6527-b24f-4f9f-b783-12f8d878d877,,19471,1.0,06:00:53,20260711,69194,796,1280062,19.50731658935547,-99.19709777832031,195.0,0.0,0.0,,,,1783750963,2026-07-11 00:22:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,a8af8557-9c53-4b82-9696-1a813d217415,,,,,,69256,554,1260182,19.422163009643555,-99.0912094116211,339.0,0.0,0.0,,,,1783749219,2026-07-10 23:53:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,5565f9c6-3f80-4f2f-bf21-c9704ac5e37f,,19470,0.0,05:42:53,20260711,69195,797,1280063,19.493562698364258,-99.14697265625,283.0,33.0,118.8,,,,1783751089,2026-07-11 00:24:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,6cc7308e-abfb-44d1-955b-5ac31c012d24,,,,,,69258,556,1260184,19.42213249206543,-99.09119415283203,312.0,0.0,0.0,,,,1783749864,2026-07-11 00:04:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,60621b69-38fc-47a4-a40d-2e07a0382b2b,,,,,,69312,314,TienepermisodeSEMOVI,19.389141082763672,-99.0575180053711,122.0,0.0,0.0,,,,1783751096,2026-07-11 00:24:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-11T06:25:08Z,2026-07-11,20260711T062505Z,26802847-1adf-4d3b-a13d-faa6ecdb1cb2,,,,,,69196,798,1280064,19.50735092163086,-99.19720458984375,190.0,0.0,0.0,,,,1783746511,2026-07-10 23:08:31-06:00,,
